Elapsed Time (ms),Skydel SV ID,PRN,GPS TOW,GPS Week Number,Subframe,Page,Navigation Message (Hex),Modified
429000,24,24,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,25,25,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,26,26,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,27,27,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,30,30,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,31,31,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,33,33,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,34,34,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
429000,36,36,389229.000,2279,15,5,581117FF 0FABB147 7D63F3B6 5D42F2C6 1B316258 861BEC65 BB8E7128 431D12D6 0BC01015 03FFFF07 ABFF0C8B 7003C9CB 800015DC FFBC374B FD011790 0BC94000,No
431000,2,2,389231.000,2279,15,6,5811D0B1 AEF77EC5 211BF14F 18F845B6 1B95DE12 AABB61D3 D5723E50 ACBA2F16 0B80104C 9FFFFF82 CFFF0FA6 D003C4F1 C000736D FFBCF523 FD0B6590 0BFF0000,No
431000,3,3,389231.000,2279,15,6,581650DA 6EF9E954 8DD1E980 EBAEAAAD 5A7D37A4 85EFEE07 249834A0 EBEE1356 0AC01042 84FFFE66 FFFF0B16 B003CCBC 40005351 FFBD950B FD076650 0BD70000,No
431000,4,4,389231.000,2279,15,6,581E434A CBCB2531 61B2B331 290D9DD6 5CDE4342 AC3A3D13 D8EC9A12 C25E1196 0E401062 88FFFEFE E7FF0C56 D003D6F8 C0002E58 FFBD3997 FD03E5C0 0BC50000,No
431000,5,5,389231.000,2279,15,6,581D6264 27D440D6 C1DF6DB7 690A896E 5F0D7DC6 BD614A93 76E918D1 43D48296 0E80107A 95FFFF06 AFFF0AD7 C003C633 0000ED65 FFBF9DE7 FD00E760 0BED0000,No
431000,7,7,389231.000,2279,15,6,5810001C 76FBD099 55B19735 8BBD7F2A D128CD18 A90D1957 6BDBACA2 9EE5F156 0E401077 81FFFE36 E3FF0C86 6003C8B8 C000C05E FFBE09CF FD0AC4A0 0BD50000,No
431000,8,8,389231.000,2279,15,6,5816F1BF A1EE6D86 85FFBFC9 DAFDDD6A 1ED29A1E 97F7D4C3 EE67BE92 3B4BE196 08801057 88FFFF06 EBFF0B66 D003C3F8 8000FD4B FFBF7177 FD0596E0 0BFDC000,No
431000,9,9,389231.000,2279,15,6,581D3A82 2BD94A00 514EEC57 4B169049 9DA2ED4B 9ABF9C17 5E5933F3 788E4916 0B401020 9CFFFE86 8FFF0B57 2003C177 80004665 FFBCA56F FD0F1460 0BFB4000,No
431000,10,10,389231.000,2279,15,6,581AA925 62D4FA5E FDA3A3A0 C96D5800 950CCAF5 9661DF9B 0D50DBA3 FAE94356 0DC01018 8CFFFE0A BFFF0946 9003CCF7 C0000375 FFBDB133 FD08F570 0BFCC000,No
431000,11,11,389231.000,2279,15,6,5810B9E6 F8F0270F 0D9A9A69 8AD38D48 5C735CDE 9BD6E427 D33C48C3 4914D2D6 09801050 92FFFF16 93FF0836 D003DE3B 80001350 FFBCBDAB FD0844B0 0BF38000,No
431000,12,12,389231.000,2279,15,6,58128A74 7EE65C6F 499C0324 5B7214B8 DAC3D991 8600F50F 63F851B0 0C250D96 0DC01000 89FFFE3A BBFF0A06 2003D772 4000D366 FFBEE557 FD0425C0 0BF80000,No
431000,13,13,389231.000,2279,15,6,581B836A 76C828CF 69636F8E 7BEAEA75 136A7014 BF03A22B C9584292 7142D416 0C001070 99FFFE4A DFFF0B06 3003CE74 C0005D6E FFBD299F FD013680 0BC9C000,No
431000,15,15,389231.000,2279,15,6,5812D150 5CEBD54C 91E0397C FA9A5945 1C8978C4 85C1D31B 44FD47D0 BFDAFA16 0F401019 92FFFFFA 9FFF0A36 B003D2B9 C0006148 FFBC3567 FD02C780 0BC50000,No
431000,19,19,389231.000,2279,15,6,58124241 68EA26A4 C1707B2B B8AE860B 9A6817DA B37BE2C3 506FBC13 2ED83916 0C401051 8CFFFED6 CFFF08A7 6003C935 00005C60 FFBD7103 FD00E4F0 0BC78000,No
431000,21,21,389231.000,2279,15,6,58103241 C0F8AEEC 1140DC0B 985FA829 563AF9A1 877C655B 47B738E0 2570C856 0D80105D 96FFFF6A F3FF0D96 B003DBF0 0000F472 FFBEB58B FD05F730 0BE74000,No
431000,24,24,389231.000,2279,15,6,5812D791 38FE16F1 B1E5D1C0 BAA5B378 13227A4C BE6B92FB 1A8E5ED2 E835F016 0E00106B 80FFFF0A E3FF0AB7 7003D4F7 00000068 FFBCD913 FD0E84D0 0BE30000,No
431000,25,25,389231.000,2279,15,6,58127577 68F988F0 0DA15C47 8A72B0DF 5881CEA6 892C66EF 85C17863 E3F65F56 0F801078 8AFFFEE2 9BFF0927 2003CFFA C0004D4D FFBD99B3 FD04F410 0BD2C000,No
431000,26,26,389231.000,2279,15,6,581CC17D 94C00781 9122C710 DAE234C8 D6BA5A15 AA85F647 3AE1D6D1 06F73016 0F401020 97FFFEA2 D3FF09C7 1003DA3F 0000BA41 FFBF5907 FD0226C0 0BF40000,No
431000,27,27,389231.000,2279,15,6,58138F6D 1EE1EE7E 35251CB7 C84D0D6D D67F3B0A 9909941B F5EBE6F3 3FD28B96 08C01059 8FFFFEE2 83FF0C76 0003D674 C0002C6D FFBD9D83 FD05D770 0BD8C000,No
431000,30,30,389231.000,2279,15,6,581A1FAA 73C80C01 B1007720 2A7ACAD5 5093A984 AA2E067F E06D2803 8F69F056 0B401026 8BFFFE76 D3FF0E17 D003C432 8000DF6A FFBF6983 FD0057B0 0BFF4000,No
431000,31,31,389231.000,2279,15,6,581EE1C4 A0C29CF1 DDE4161D 49918A3A 53DC3C06 8FC7180F 7485CBE2 3A9B8D56 0F801053 86FFFE12 E3FF0817 D003D0F3 8000927A FFBE8943 FD0924D0 0BDC8000,No
431000,33,33,389231.000,2279,15,6,581DA1F1 1FC0ACEF AD357CDF BAC29128 D4B86AC9 A3E350CB 3A6EDBE1 C11D05D6 0EC0105F 85FFFF76 E3FF0FE6 9003D07E 8000F342 FFBE0983 FD04D470 0BEAC000,No
431000,34,34,389231.000,2279,15,6,581C99D6 B0C4057C 81DA8C07 593FD6EE 5359980D 8DF117C3 0B9493C3 7CB823D6 09401053 8AFFFF5E B7FF09C6 8003D175 80005561 FFBD999F FD0FB7A0 0BFE4000,No
431000,36,36,389231.000,2279,15,6,5812BF23 17E1C284 2D280599 F813BC45 541AEECF 97C5625B F66E0B83 80D39956 0D001001 8AFFFE8A 9BFF0A96 F003D771 0000B261 FFBF7577 FD07D520 0BEAC000,No
433000,2,2,389233.000,2279,15,7,581C6778 88D5A4A5 F181E7DA 1AE4478B 45DDD8ED D7AC92B2 9560E400 BAAEB6D6 0B40105A 88FFFE7E C7FF0F0F 1003C604 4000E7B1 FFBE99EB FD0F5390 0BC1B000,No
433000,3,3,389233.000,2279,15,7,58154191 29F5FFE9 B5EFD7A7 3820DB94 CC5C6F6F C0C1F40E 22EBBDD0 AC1EF896 0800100C 9EFFFE1E 93FF092F 0003C385 400053A2 FFBCF127 FD0EB1E0 0BF63000,No
433000,4,4,389233.000,2279,15,7,58188153 F9D5AFC6 219FBD42 EA90BE81 04B15FFF CAB112A6 3F808372 DF01F416 0D001073 97FFFEEA 97FF0C8F 1003DCC2 C00052A4 FFBCC997 FD076260 0BCF7000,No
433000,5,5,389233.000,2279,15,7,581076E1 59E27F13 FD5C4F2C 5B365392 4CBC143D F43C8DB2 50BD9C43 37D20956 0C80106E 89FFFE5E 97FF0EAE 9003DFC3 400054AD FFBC597B FD0141B0 0BDC7000,No
433000,7,7,389233.000,2279,15,7,58198E55 E2C2C517 C1E16C07 DB7FC656 8830F5A2 E2B8B6EE 49C2A921 3DE9E856 0A401066 9EFFFEBE DFFF0F0E 3003C487 C000ADB0 FFBF2167 FD0BD100 0BC1B000,No
433000,8,8,389233.000,2279,15,7,5811B741 D4EB8C17 E15FCD7D BB1EB873 8B4ACC24 ED30EB26 562042A2 99738F56 09C01020 84FFFF4E CFFF0BCF F003D9C5 400058BF FFBC55C3 FD033330 0BCC3000,No
433000,9,9,389233.000,2279,15,7,581928A3 06DF41EF B15C46AC D84FCF3E 0EE25532 D75ED45A 9A989171 23B32896 0C401055 8FFFFF8A 93FF0C8F 9003C98E 80006390 FFBC0DAB FD088150 0BFAF000,No
433000,10,10,389233.000,2279,15,7,581FE95E 14C7F666 15BA063F 0A707F1B 0A52901F E9346F62 851130A3 63CA3856 0900107A 95FFFEA2 DFFF0E1E 3003D980 C00024A6 FFBDC93F FD030180 0BCE7000,No
433000,11,11,389233.000,2279,15,7,5814B32D 4AEC1D90 7DC3E68C 290ED6D8 CE533E5A CE600CF6 D81A94C3 5F0A61D6 0A801018 86FFFEBE 93FF0CEF 3003CB0F 8000A783 FFBEB507 FD06E320 0BF2F000,No
433000,12,12,389233.000,2279,15,7,581CEB0B 6BCD933C 0D5BDB90 B829D1EA C1E87A13 F4D548C6 64ABF431 1B1A8716 09C01063 81FFFE5A FBFF0BAE 0003DB89 40008189 FFBEBD1B FD0C2350 0BC67000,No
433000,13,13,389233.000,2279,15,7,581ABF6D 81CA72D2 8102EDC8 8936D86D 42F04478 FAE08EEA ADCBF913 13FEDA96 0F001077 88FFFE6A E3FF0B8E 3003D54D 8000CC8D FFBF91FF FD0AA140 0BC87000,No
433000,15,15,389233.000,2279,15,7,5814BE71 DFF5D6DA EDFA470A F87F3A5B CCCE600B C30C1DE6 16ABB530 23986516 08001013 83FFFE32 9FFF0F0E 2003D202 800009B1 FFBC6D9F FD0AE280 0BED7000,No
433000,19,19,389233.000,2279,15,7,5819D750 46D844F6 6DBBB0C8 2BCC39C3 4B5548A2 F5DFB8AA ABEA81B3 251B8296 09C01073 93FFFFCA CBFF0B2E 3003C301 8000A7A6 FFBECD03 FD03C170 0BF0F000,No
433000,21,21,389233.000,2279,15,7,581F3F13 45CAF761 A97B8399 C8E22C79 81E4B7A5 F6544EC2 2DE3A200 FB22B556 0FC01044 96FFFE2E DFFF0EEF 8003D709 80000F9E FFBDA563 FD0222B0 0BC5F000,No
433000,24,24,389233.000,2279,15,7,58121FAE 09E436CA B9311EDA CB02ECA9 05C1F0F5 CEC921B6 B3D6B353 85523D96 0D801002 90FFFFF6 B3FF0F0E C003C9CD C0001E9B FFBCE97B FD04E270 0BD1F000,No
433000,25,25,389233.000,2279,15,7,5817CB3A 99F2C5D3 8DCB3514 38C182FD 8D520EDC C063B486 5F3FAEE1 EA15B2D6 08C01036 97FFFFD6 93FF0C6F A003DD05 40009BA7 FFBE5D63 FD0880F0 0BC17000,No
433000,26,26,389233.000,2279,15,7,5818ADDF C0D81B9A AD9834E2 EAADA701 804B3F19 DA7128B6 1BCD0C53 3FBE3316 0800107E 9DFFFF52 8FFF0B3F D003C4C2 C000E9BF FFBFC95B FD02B1F0 0BE23000,No
433000,27,27,389233.000,2279,15,7,58179EA1 48F677B6 95F23C9F 29AB5D05 47DEE2B0 EB716B96 FA387FA1 897F1056 0F80100D 97FFFE76 FFFF0E7F F003DC4D 40005B81 FFBD792B FD0F5270 0BED3000,No
433000,30,30,389233.000,2279,15,7,58149FB0 61E05810 117C434B AA44C9AB 072F9877 C1F3497E 6BF38A91 E7BD9296 0C801072 9DFFFE2E 97FF0D0E 3003D48B C000598F FFBCD94B FD00F3F0 0BD43000,No
433000,31,31,389233.000,2279,15,7,581B44BA BEC64FC4 592462A5 18104F21 CF45AC69 CCF534CE 0C196432 9C892B96 0E001065 9BFFFE6A 97FF0CCF 7003C185 C00085B1 FFBF21F3 FD0F9210 0BD73000,No
433000,33,33,389233.000,2279,15,7,5811DD60 5BE658EB A9E71912 48332918 40325068 E97F1A0A CEB7B910 3EA7E396 09C01044 96FFFF32 CFFF0EBE 4003DB00 000096A3 FFBFFD3F FD0231E0 0BE93000,No
433000,34,34,389233.000,2279,15,7,58108BC2 CCF5E5E7 4D662B8C CA3B35E6 C8FA89A2 E02B6992 935EBED1 A19A5116 0AC0106C 87FFFFBA D3FF0A3E 0003CACC 4000C398 FFBF250F FD0462E0 0BF7F000,No
433000,36,36,389233.000,2279,15,7,581BDDC5 4DDD26AE 256681FC D89222E9 8F56D138 D175025A C98F00D0 8D65D896 08801065 87FFFE72 AFFF0F2F F003D88F 40004983 FFBC6543 FD004290 0BD9F000,No
435000,2,2,389235.000,2279,15,8,5817A4C5 E2CAA3AC F9F1968B 39A88CA9 14535C0A AA6E4316 3658C047 10A53ED6 0A401028 17FFFE73 E3FF0ACB B003CE0D 000074DE FFBC5FBB FD0B0490 0BE20000,No
435000,3,3,389235.000,2279,15,8,58172F40 ADC5D235 2DCEA493 7980C110 9590FDA4 A795B066 4ACD22E6 6E064CD6 0FC01008 13FFFEC3 9BFF0EEA 5003D44C 000047DA FFBD433B FD0AE7D0 0BFE8000,No
435000,4,4,389235.000,2279,15,8,58159B08 7ED02F32 ADE19C2C 4858829C 97F274F1 A4758152 BA049545 FB412FD6 0BC01021 1DFFFEFB E3FF0FFB 7003D30E 000043D2 FFBDCFFB FD0FD550 0BE94000,No
435000,5,5,389235.000,2279,15,8,58145A41 E9D36330 19EEA0B0 284CD19F 57007F72 A051B65A 9BE51DB5 58A68916 0CC01072 0BFFFFAF ABFF0B7B 1003DA0E 000009DE FFBCBB8B FD092510 0BFB8000,No
435000,7,7,389235.000,2279,15,8,58175B8E ECD9AD16 C5E68C5A C8A6C1E2 94BB7717 A1D799C6 931D0935 D726BF96 08C0101B 1BFFFED3 CBFF09DB D003C24D 000010DE FFBD8B9B FD0ED4D0 0BE24000,No
435000,8,8,389235.000,2279,15,8,5816494B 5CC6E54A 49CF4A9C F98B7D7C 54C5775B A439361A 62B66986 BF6128D6 09C01006 0DFFFFCF 83FF0B5B 7003C3C8 0000BED2 FFBFF35B FD0FD7D0 0BCCC000,No
435000,9,9,389235.000,2279,15,8,58171440 57CAF458 85EE5E47 79FF4D24 95276FC2 ABF14312 3CB66717 19A41296 0A401052 03FFFFDF B3FF0A1A F003C9C1 0000F0FA FFBF5FEB FD024750 0BE50000,No
435000,10,10,389235.000,2279,15,8,58179453 D8C41F99 35A24486 083A52BC 16314161 B7FFCBFE 417454F7 0DF7AC96 0B40101C 19FFFF73 8BFF0BAA 1003C74A 0000EDDA FFBEDFBB FD0C7490 0BD34000,No
435000,11,11,389235.000,2279,15,8,58159649 B2C9668B D9CC1089 D957C631 D400F0ED A9BF68FE 6CFCFE36 F0585996 08C01079 05FFFE5F ABFF0E0A 6003D806 C00064E9 FFBCF7F3 FD00E6B0 0BD40000,No
435000,12,12,389235.000,2279,15,8,58151B89 92CD9786 9DE780C5 09DD87D8 1790F377 AC1F740A 7E4C8206 C8F87ED6 0F401030 12FFFF4B CFFF0C8B 5003CACD 400039CE FFBC7707 FD041600 0BD3C000,No
435000,13,13,389235.000,2279,15,8,5815C59C 77C6B29B 45AEE5EA 587AD10C D59D6927 B62339EA 3BF772C6 7A17D056 09C01063 15FFFEC7 C3FF0D8A B003C405 0000F8F2 FFBEAF6B FD0D4590 0BC08000,No
435000,15,15,389235.000,2279,15,8,5815E200 DDC029B4 CDAC6179 F84666A6 960442C4 B82BC826 364725E6 92DE28D6 0D401018 01FFFFF3 EBFF0CEB 5003C3C7 000031E2 FFBCFB6B FD042550 0BD78000,No
435000,19,19,389235.000,2279,15,8,5814C402 76C25A1D D997D8B7 78A1F673 16454BFA B35F5BFE 1C7FB6E6 E6225D56 0C80106F 1EFFFFBB CBFF0C7A A003D2C2 4000FEF4 FFBE27CF FD054640 0BE58000,No
435000,21,21,389235.000,2279,15,8,581599D8 58CB49DF 35CB7F57 091ECB6E 16A0F149 A092D5BE 5F025C76 A6833296 09C0100C 01FFFE97 B3FF0A3A 3003C204 000069E2 FFBCA3DB FD09C6D0 0BEA0000,No
435000,24,24,389235.000,2279,15,8,5816DD88 7FCDDD8E A9D0631A 296DFA01 14EB4D01 A748554A 3391A067 88A222D6 0CC01031 1AFFFEAF A7FF0C8B 7003D680 40001AE2 FFBC67E7 FD0A07C0 0BE28000,No
435000,25,25,389235.000,2279,15,8,5815BD1E F6C87CCB 61EE7F27 F9F2AB2C 5471754D A334C6CE 7BA24FF6 2A636496 0FC01041 1FFFFE97 CBFF0FEA 5003C187 00009EEE FFBF13FB FD0C97D0 0BD74000,No
435000,26,26,389235.000,2279,15,8,58167384 8BC8A5F9 BD96E9A5 B86CE637 D5FBE2BD B40D62EA 2AD7F0A6 91540CD6 0DC0101C 05FFFFDF C3FF0FDB 3003C601 000047F6 FFBD833B FD02E550 0BDB8000,No
435000,27,27,389235.000,2279,15,8,5817B599 74C598C0 89E27799 791A8860 55727F03 AF78D27A 48A23286 EAA2A0D6 0F401013 05FFFFBF 9BFF0C4B 1003D94F 000085DA FFBEEB8B FD0F65D0 0BDF0000,No
435000,30,30,389235.000,2279,15,8,5817B185 62C40B9D 71CE6B06 B9D3B984 D623D67B A84A0656 632128B6 00662996 0D401058 1AFFFE93 CFFF0D6B 5003C84B 400099DA FFBFD777 FD0E9640 0BD7C000,No
435000,31,31,389235.000,2279,15,8,5815C050 56CAEFC1 81CF6F8A 797A8BFE 54F2E82D AADAAA0E 73224EF6 BAC65096 0A40104D 17FFFFB7 A3FF0A0B 3003C4C7 000093EE FFBEFB1B FD058510 0BE68000,No
435000,33,33,389235.000,2279,15,8,5816C003 E6C784B4 41BCC5CA 787C359A 56E4CD5D B549D78E 7DF7E9F7 80DCDC96 0D401044 1FFFFE9B 93FF0C8B F003D341 00002DEE FFBDD3FB FD05C710 0BD90000,No
435000,34,34,389235.000,2279,15,8,581704D4 F4C5FB84 6594DC72 C8BC500A 9460C2E7 B11FEE26 61DC31B7 E355DD96 0C401038 05FFFED7 8BFF0F5A D003DE47 000008FA FFBCFB4B FD085450 0BE1C000,No
435000,36,36,389235.000,2279,15,8,58151519 7FC4B083 0985F5F1 C8FE90E8 54DC6B2E B8A127EE 39EF2726 9A76AFD6 0940107F 09FFFF43 ABFF09DB 1003C3CE 0000B4C6 FFBE4F0B FD0787D0 0BEE8000,No
437000,2,2,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,3,3,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,4,4,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,5,5,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,7,7,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,8,8,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,9,9,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,10,10,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,11,11,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,12,12,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,13,13,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,15,15,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,19,19,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,21,21,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,24,24,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,25,25,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,26,26,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,27,27,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,30,30,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,31,31,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,33,33,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,34,34,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
437000,36,36,389237.000,2279,15,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001032 93FFFECE BFFF0E17 E003D873 80001A6D FFBCDD9F FD083680 0BE1C000,No
439000,2,2,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,3,3,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,4,4,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,5,5,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,7,7,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,8,8,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,9,9,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,10,10,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,11,11,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
439000,12,12,389239.000,2279,15,10,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801006 91FFFF46 B7FF086F F003DE83 400039AE FFBDBD97 FD00E2A0 0BD5F000,No
